Frequency (Hz)	Level (dB)
1098.632812	-63.476570
1099.609375	-63.533497
1100.585938	-62.828091
1101.562500	-63.535252
1102.539062	-63.617588
1103.515625	-62.562042
1104.492188	-63.572746
1105.468750	-63.405437
1106.445312	-63.892822
1107.421875	-61.493675
1108.398438	-62.874615
1109.375000	-62.238823
1110.351562	-61.666473
1111.328125	-63.382050
1112.304688	-63.675842
1113.281250	-62.283592
1114.257812	-62.245323
1115.234375	-63.072117
1116.210938	-64.113968
1117.187500	-64.154305
1118.164062	-63.436871
1119.140625	-62.594395
1120.117188	-62.558563
1121.093750	-64.096756
1122.070312	-62.771664
1123.046875	-63.717182
1124.023438	-62.725456
1125.000000	-63.626366
1125.976562	-63.570827
1126.953125	-63.066486
1127.929688	-63.999718
1128.906250	-63.363052
1129.882812	-63.503265
1130.859375	-62.907341
1131.835938	-63.605225
1132.812500	-63.359760
1133.789062	-62.376072
1134.765625	-63.017349
1135.742188	-63.823055
1136.718750	-63.087658
1137.695312	-63.349926
1138.671875	-63.168392
1139.648438	-64.184540
1140.625000	-64.641891
1141.601562	-64.585426
1142.578125	-63.644108
1143.554688	-62.369526
1144.531250	-62.882656
1145.507812	-63.764133
1146.484375	-63.260910
1147.460938	-64.832260
1148.437500	-63.410622
1149.414062	-63.026596
1150.390625	-63.009670
1151.367188	-63.527218
1152.343750	-62.814590
1153.320312	-63.188164
1154.296875	-63.031315
1155.273438	-63.013748
1156.250000	-62.647011
1157.226562	-64.589638
1158.203125	-63.278557
1159.179688	-62.879364
1160.156250	-64.061066
1161.132812	-64.438049
1162.109375	-63.822918
1163.085938	-63.268440
1164.062500	-63.513958
1165.039062	-63.954758
1166.015625	-63.622353
1166.992188	-63.669064
1167.968750	-63.605896
1168.945312	-64.214516
1169.921875	-65.579964
1170.898438	-63.343834
1171.875000	-63.796066
1172.851562	-63.241219
1173.828125	-63.478371
1174.804688	-64.050156
1175.781250	-66.116493
1176.757812	-63.360363
1177.734375	-63.842133
1178.710938	-64.438423
1179.687500	-63.376129
1180.664062	-63.364365
1181.640625	-62.877445
1182.617188	-64.753113
1183.593750	-64.879913
1184.570312	-63.531364
1185.546875	-64.234810
1186.523438	-63.771130
1187.500000	-64.525307
1188.476562	-63.638649
1189.453125	-63.737179
1190.429688	-63.725388
1191.406250	-63.996342
1192.382812	-64.907425
1193.359375	-63.020004
1194.335938	-63.507347
1195.312500	-63.682526
1196.289062	-64.502640
1197.265625	-65.593956
1198.242188	-65.411797
1199.218750	-63.594090
1200.195312	-64.326103
1201.171875	-64.291252
1202.148438	-63.419868
1203.125000	-63.836170
1204.101562	-64.417656
1205.078125	-64.657806
1206.054688	-65.865021
1207.031250	-65.575005
1208.007812	-64.760071
1208.984375	-64.966560
1209.960938	-65.153214
1210.937500	-65.042603
1211.914062	-65.817322
1212.890625	-64.165878
1213.867188	-64.308006
1214.843750	-65.286224
1215.820312	-65.397827
1216.796875	-65.023140
